ObjectID;DateTime;P_in;T_in;Qh
9761;2021-02-06 06:00:00;50,2;NULL;149,554
9761;2021-02-06 08:00:00;50,2;NULL;149,204
9761;2021-02-06 10:00:00;50,2;NULL;148,698
9761;2021-02-06 12:00:00;50,2;2;148,328
9761;2021-02-06 14:00:00;50,1;NULL;147,92
9761;2021-02-06 16:00:00;50,1;NULL;147,585
9761;2021-02-06 18:00:00;50;NULL;147,232
9761;2021-02-06 20:00:00;50;NULL;146,847
9761;2021-02-06 22:00:00;50;NULL;146,948
9761;2021-02-07 00:00:00;50;NULL;146,695
9761;2021-02-07 02:00:00;50;NULL;148,819
9761;2021-02-07 04:00:00;50;NULL;150,76
9761;2021-02-07 06:00:00;NULL;NULL;151,143
9761;2021-02-07 08:00:00;49,8;NULL;151,687
9761;2021-02-07 10:00:00;49,8;NULL;152,375
9761;2021-02-07 12:00:00;49,7;2;153,167
9761;2021-02-07 14:00:00;50,4;NULL;153,223
9761;2021-02-07 16:00:00;50,8;NULL;153,086
9761;2021-02-07 18:00:00;51,5;NULL;153,421
9761;2021-02-07 20:00:00;51,6;NULL;153,919
9761;2021-02-07 22:00:00;51,6;NULL;154,391
9761;2021-02-08 00:00:00;51,6;NULL;154,699
9761;2021-02-08 02:00:00;51,6;NULL;154,855
9761;2021-02-08 04:00:00;51,6;NULL;154,896
9761;2021-02-08 06:00:00;51,6;NULL;155,35
9761;2021-02-08 08:00:00;50,6;NULL;155,697
9761;2021-02-08 10:00:00;50,5;NULL;155,485
9761;2021-02-08 12:00:00;50,7;2;155,381
9761;2021-02-08 14:00:00;50,8;NULL;154,837
9761;2021-02-08 16:00:00;50,8;NULL;154,447
9761;2021-02-08 18:00:00;50,8;NULL;154,469
9761;2021-02-08 20:00:00;50,8;NULL;154,836
9761;2021-02-08 22:00:00;50,9;NULL;154,611
9761;2021-02-09 00:00:00;50,9;NULL;155,619
9761;2021-02-09 02:00:00;50,9;NULL;156,22
9761;2021-02-09 04:00:00;50,9;NULL;156,468
9761;2021-02-09 06:00:00;50,9;NULL;156,851
