ObjectID;DateTime;P_in;T_in;Qh
7122;2021-07-31 18:00:00;38,61;17,3;0
7122;2021-07-31 20:00:00;38,64;15,47;0
7122;2021-07-31 22:00:00;38,68;14,24;0
7122;2021-08-01 00:00:00;38,71;13,97;0
7122;2021-08-01 02:00:00;38,81;13,85;0
7122;2021-08-01 04:00:00;38,85;13,68;0
7122;2021-08-01 06:00:00;38,9;14,15;0
7122;2021-08-01 08:00:00;38,97;16,1;0
7122;2021-08-01 10:00:00;39,03;17,68;0
7122;2021-08-01 12:00:00;39,11;18,09;0
7122;2021-08-01 14:00:00;39,15;18,16;0
7122;2021-08-01 16:00:00;39,14;16,87;0
7122;2021-08-01 18:00:00;39,11;16,33;0
7122;2021-08-01 20:00:00;39,06;15,63;0
7122;2021-08-01 22:00:00;39;14,53;0
7122;2021-08-02 00:00:00;38,97;14,22;0
7122;2021-08-02 02:00:00;38,99;13,82;0
7122;2021-08-02 04:00:00;38,98;13,55;0
7122;2021-08-02 06:00:00;39,21;13,93;0
7122;2021-08-02 08:00:00;41,61;15,99;0
7122;2021-08-02 10:00:00;41,65;17,18;0
7122;2021-08-02 12:00:00;41,59;17,59;0,003
7122;2021-08-02 14:00:00;41,48;17,81;0
7122;2021-08-02 16:00:00;42,09;18,02;0
7122;2021-08-02 18:00:00;41,83;18,02;0
7122;2021-08-02 20:00:00;40,81;15,47;0
7122;2021-08-02 22:00:00;40,57;14,4;0
7122;2021-08-03 00:00:00;40,58;14,16;0
7122;2021-08-03 02:00:00;40,57;13,89;0
7122;2021-08-03 04:00:00;40,52;13,71;0
7122;2021-08-03 06:00:00;40,56;14,12;0
7122;2021-08-03 08:00:00;41,52;16,09;0
7122;2021-08-03 10:00:00;40,71;17,31;0
7122;2021-08-03 12:00:00;40,51;18,07;0,003
7122;2021-08-03 14:00:00;40,51;18,28;0
7122;2021-08-03 16:00:00;40,61;18,32;0
7122;2021-08-03 18:00:00;41,88;17,82;0
7122;2021-08-03 20:00:00;40,52;15,87;0
7122;2021-08-03 22:00:00;40,51;14,72;0
7122;2021-08-04 00:00:00;40,66;14,41;0
7122;2021-08-04 02:00:00;40,76;14,16;0
7122;2021-08-04 04:00:00;40,83;13,74;0
7122;2021-08-04 06:00:00;40,84;14,12;0
7122;2021-08-04 08:00:00;41,24;16,06;0
7122;2021-08-04 10:00:00;41,15;17,22;0
7122;2021-08-04 12:00:00;41,1;18,22;0,003
7122;2021-08-04 14:00:00;40,69;9,25;0
7122;2021-08-04 16:00:00;40,68;18,44;0
7122;2021-08-04 18:00:00;40,78;18,14;0
7122;2021-08-04 20:00:00;40,89;16,71;0
7122;2021-08-04 22:00:00;40,77;15,94;0
7122;2021-08-05 00:00:00;40,71;15,2;0
7122;2021-08-05 02:00:00;40,66;14,57;0
7122;2021-08-05 04:00:00;40,65;14,43;0
7122;2021-08-05 06:00:00;40,63;14,66;0
7122;2021-08-05 08:00:00;40,26;16,12;0
7122;2021-08-05 10:00:00;38,63;18,05;0
7122;2021-08-05 12:00:00;37,73;19,49;0,003
7122;2021-08-05 14:00:00;37,16;19,54;0
7122;2021-08-05 16:00:00;36,75;19,33;0
7122;2021-08-05 18:00:00;36,37;17,7;0
7122;2021-08-05 20:00:00;36,17;15,84;0
7122;2021-08-05 22:00:00;35,95;14,9;0
7122;2021-08-06 00:00:00;35,77;14,46;0
7122;2021-08-06 02:00:00;36,18;14,35;0
7122;2021-08-06 04:00:00;36,5;14,02;0
7122;2021-08-06 06:00:00;36,72;14,27;0
7122;2021-08-06 08:00:00;36,87;14,61;0
7122;2021-08-06 10:00:00;36,99;15,4;0
7122;2021-08-06 12:00:00;37,12;16,33;0
7122;2021-08-06 14:00:00;37,22;16,55;0
7122;2021-08-06 16:00:00;37,3;17,12;0
7122;2021-08-06 18:00:00;37,36;16,61;0
7122;2021-08-06 20:00:00;37,38;15,69;0
7122;2021-08-06 22:00:00;36,73;14,18;0
7122;2021-08-07 00:00:00;36,89;13,76;0
7122;2021-08-07 02:00:00;36,99;13,45;0
7122;2021-08-07 04:00:00;37,03;13,2;0
7122;2021-08-07 06:00:00;37,07;13,42;0
7122;2021-08-07 08:00:00;37,1;15,13;0
7122;2021-08-07 10:00:00;37,14;16,32;0
7122;2021-08-07 12:00:00;37,19;17,26;0,003
7122;2021-08-07 14:00:00;37,22;17,51;0
7122;2021-08-07 16:00:00;37,23;17,74;0
7122;2021-08-07 18:00:00;37,24;17,01;0
7122;2021-08-07 20:00:00;37,22;15,51;0
7122;2021-08-07 22:00:00;37,12;14,24;0
7122;2021-08-08 00:00:00;37,06;13,71;0
7122;2021-08-08 02:00:00;37,03;13,38;0
7122;2021-08-08 04:00:00;37;13,16;0
7122;2021-08-08 06:00:00;37,01;13,36;0
7122;2021-08-08 08:00:00;37,06;15,46;0
7122;2021-08-08 10:00:00;37,12;16,85;0
7122;2021-08-08 12:00:00;37,15;17,62;0,003
7122;2021-08-08 14:00:00;37,14;17,75;0
7122;2021-08-08 16:00:00;37,14;18,53;0
7122;2021-08-08 18:00:00;37,14;18,33;0
7122;2021-08-08 20:00:00;37,13;16,31;0
7122;2021-08-08 22:00:00;37,11;15,29;0
7122;2021-08-09 00:00:00;37,13;15,24;0
7122;2021-08-09 02:00:00;37,15;15,09;0
7122;2021-08-09 04:00:00;37,2;15,15;0
7122;2021-08-09 06:00:00;37,22;15,23;0
7122;2021-08-09 08:00:00;37,49;16,93;0
7122;2021-08-09 10:00:00;37,75;15,52;0
7122;2021-08-09 12:00:00;37,71;15,94;0,003
7122;2021-08-09 14:00:00;37,61;16,8;0
7122;2021-08-09 16:00:00;37,49;17,31;0
7122;2021-08-09 18:00:00;37,37;16,76;0
7122;2021-08-09 20:00:00;37,23;15,24;0
7122;2021-08-09 22:00:00;37,1;14,38;0
7122;2021-08-10 00:00:00;37,01;13,93;0
7122;2021-08-10 02:00:00;36,96;13,65;0
7122;2021-08-10 04:00:00;36,95;13,48;0
7122;2021-08-10 06:00:00;36,9;13,52;0
7122;2021-08-10 08:00:00;36,85;14,81;0
7122;2021-08-10 10:00:00;36,82;16,13;0
7122;2021-08-10 12:00:00;36,8;16,76;0,003
7122;2021-08-10 14:00:00;36,82;17,27;0
7122;2021-08-10 16:00:00;36,79;16,38;0
7122;2021-08-10 18:00:00;36,71;15,3;0
7122;2021-08-10 20:00:00;36,41;14,33;0
7122;2021-08-10 22:00:00;36,39;14,05;0
7122;2021-08-11 00:00:00;36,61;13,86;0
7122;2021-08-11 02:00:00;36,75;13,46;0
7122;2021-08-11 04:00:00;36,88;13,16;0
7122;2021-08-11 06:00:00;37,04;13,23;0
7122;2021-08-11 08:00:00;37,2;13,68;0
7122;2021-08-11 10:00:00;37,4;14,53;0
7122;2021-08-11 12:00:00;37,67;14,94;0,003
7122;2021-08-11 14:00:00;37,9;15,49;0
7122;2021-08-11 16:00:00;37,95;15,29;0
7122;2021-08-11 18:00:00;38,45;15;0
7122;2021-08-11 20:00:00;38,54;14,23;0
7122;2021-08-11 22:00:00;38,49;13,64;0
7122;2021-08-12 00:00:00;38,62;13,75;0
7122;2021-08-12 02:00:00;39,52;13,44;0
7122;2021-08-12 04:00:00;40,25;13,18;0
7122;2021-08-12 06:00:00;40,8;13,2;0
7122;2021-08-12 08:00:00;41,28;14,26;0
7122;2021-08-12 10:00:00;41,34;15,39;0
7122;2021-08-12 12:00:00;41,14;16,08;0
7122;2021-08-12 14:00:00;40,92;16,1;0
7122;2021-08-12 16:00:00;40,12;16,16;0
7122;2021-08-12 18:00:00;40,26;15,82;0
7122;2021-08-12 20:00:00;40,33;14,57;0
7122;2021-08-12 22:00:00;40,35;13,69;0
7122;2021-08-13 00:00:00;40,36;13,35;0
7122;2021-08-13 02:00:00;40,39;13,11;0
7122;2021-08-13 04:00:00;40,47;12,89;0
7122;2021-08-13 06:00:00;40,55;12,9;0
7122;2021-08-13 08:00:00;40,63;14,44;0
7122;2021-08-13 10:00:00;40,7;15,57;0
7122;2021-08-13 12:00:00;40,82;16,28;0,003
7122;2021-08-13 14:00:00;40,84;16,54;0
7122;2021-08-13 16:00:00;40,85;16,46;0
7122;2021-08-13 18:00:00;40,82;16,32;0
7122;2021-08-13 20:00:00;40,77;14,82;0
7122;2021-08-13 22:00:00;40,71;13,88;0
7122;2021-08-14 00:00:00;40,66;13,67;0
7122;2021-08-14 02:00:00;40,68;13,49;0
7122;2021-08-14 04:00:00;40,82;13,34;0
7122;2021-08-14 06:00:00;40,97;13,35;0
7122;2021-08-14 08:00:00;41,26;15,12;0
7122;2021-08-14 10:00:00;41,59;16,23;0
7122;2021-08-14 12:00:00;41,82;16,73;0,003
7122;2021-08-14 14:00:00;41,83;16,96;0
7122;2021-08-14 16:00:00;41,94;16,95;0
7122;2021-08-14 18:00:00;42,02;16,67;0
7122;2021-08-14 20:00:00;42,1;15,16;0
7122;2021-08-14 22:00:00;42,14;14,36;0
7122;2021-08-15 00:00:00;42,1;13,93;0
7122;2021-08-15 02:00:00;42,14;13,71;0
7122;2021-08-15 04:00:00;42,18;13,49;0
7122;2021-08-15 06:00:00;42,23;13,57;0
7122;2021-08-15 08:00:00;42,25;15,39;0
7122;2021-08-15 10:00:00;42,26;16,64;0
7122;2021-08-15 12:00:00;42,16;15,8;0,003
7122;2021-08-15 14:00:00;41,95;14,97;0
7122;2021-08-15 16:00:00;41,84;14,96;0
7122;2021-08-15 18:00:00;41,74;14,62;0
7122;2021-08-15 20:00:00;41,78;14,24;0
7122;2021-08-15 22:00:00;41,6;13,56;0
7122;2021-08-16 00:00:00;41,54;13,42;0
7122;2021-08-16 02:00:00;41,66;13,54;0
7122;2021-08-16 04:00:00;41,83;13,51;0
7122;2021-08-16 06:00:00;41,93;13,6;0
7122;2021-08-16 08:00:00;41,99;15,54;0
7122;2021-08-16 10:00:00;42,1;28,33;0
7122;2021-08-16 12:00:00;42,07;35,89;0,003
7122;2021-08-16 14:00:00;42,07;39,26;0
7122;2021-08-16 16:00:00;42,08;37,63;0
7122;2021-08-16 18:00:00;42,21;33,36;0
7122;2021-08-16 20:00:00;42,15;28,53;0
7122;2021-08-16 22:00:00;41,98;24,06;0
7122;2021-08-17 00:00:00;41,77;20,67;0
7122;2021-08-17 02:00:00;41,89;18,08;0
7122;2021-08-17 04:00:00;41,83;16,4;0
7122;2021-08-17 06:00:00;41,8;15,92;0
7122;2021-08-17 08:00:00;41,76;23,38;0
7122;2021-08-17 10:00:00;41,72;32,32;0
7122;2021-08-17 12:00:00;41,62;38,92;0,003
7122;2021-08-17 14:00:00;41,57;42,23;0
7122;2021-08-17 16:00:00;41,54;37,17;0
7122;2021-08-17 18:00:00;41,46;34,42;0
7122;2021-08-17 20:00:00;41,36;30,69;0
7122;2021-08-17 22:00:00;41,25;26,47;0
7122;2021-08-18 00:00:00;41,16;23,01;0
7122;2021-08-18 02:00:00;41,15;20,55;0
7122;2021-08-18 04:00:00;41,18;18,07;0
7122;2021-08-18 06:00:00;41,21;17,24;0
7122;2021-08-18 08:00:00;41,22;22,77;0
7122;2021-08-18 10:00:00;41,28;32,5;0
7122;2021-08-18 12:00:00;41,32;39,24;0,003
7122;2021-08-18 14:00:00;41,36;41,9;0
7122;2021-08-18 16:00:00;41,25;39,04;0
7122;2021-08-18 18:00:00;41,31;34,12;0
7122;2021-08-18 20:00:00;41,28;29,75;0
7122;2021-08-18 22:00:00;41,24;25,54;0
7122;2021-08-19 00:00:00;41,23;22,62;0
7122;2021-08-19 02:00:00;41,26;20,67;0
7122;2021-08-19 04:00:00;41,38;19,72;0
7122;2021-08-19 06:00:00;41,38;18,19;0
7122;2021-08-19 08:00:00;41;22,77;0
7122;2021-08-19 10:00:00;40,78;31,59;0
7122;2021-08-19 12:00:00;40,19;39,04;0,003
7122;2021-08-19 14:00:00;40,19;19,09;0
7122;2021-08-19 16:00:00;40,26;17,08;0
7122;2021-08-19 18:00:00;40,4;16,64;0
7122;2021-08-19 20:00:00;40,61;15,16;0
7122;2021-08-19 22:00:00;40,63;14,48;0
7122;2021-08-20 00:00:00;40,67;14,19;0
7122;2021-08-20 02:00:00;40,8;14,22;0
7122;2021-08-20 04:00:00;40,94;14,13;0
7122;2021-08-20 06:00:00;41,03;14,2;0
7122;2021-08-20 08:00:00;41,14;16,83;0
7122;2021-08-20 10:00:00;41,2;20,11;0
7122;2021-08-20 12:00:00;41,2;20,38;0,003
7122;2021-08-20 14:00:00;41,21;19,69;0
7122;2021-08-20 16:00:00;41,23;19,36;0
7122;2021-08-20 18:00:00;41,16;20,58;0
7122;2021-08-20 20:00:00;41,04;18,18;0
7122;2021-08-20 22:00:00;40,79;16,4;0
7122;2021-08-21 00:00:00;40,79;15,75;0
7122;2021-08-21 02:00:00;40,92;15,29;0
7122;2021-08-21 04:00:00;41,05;14,95;0
7122;2021-08-21 06:00:00;41,18;15,08;0
7122;2021-08-21 08:00:00;41,27;17,23;0
7122;2021-08-21 10:00:00;41,36;19,96;0
7122;2021-08-21 12:00:00;41,45;22,52;0,003
7122;2021-08-21 14:00:00;41,52;23,52;0
7122;2021-08-21 16:00:00;41,62;23,31;0
7122;2021-08-21 18:00:00;41,71;22,12;0
7122;2021-08-21 20:00:00;41,74;17,18;0
7122;2021-08-21 22:00:00;41,72;16,02;0
7122;2021-08-22 00:00:00;41,73;15,55;0
7122;2021-08-22 02:00:00;41,75;15,31;0
7122;2021-08-22 04:00:00;41,78;15,09;0
7122;2021-08-22 06:00:00;41,81;15,23;0
7122;2021-08-22 08:00:00;41,84;17,17;0
7122;2021-08-22 10:00:00;41,87;19,53;0
7122;2021-08-22 12:00:00;41,91;21,39;0
7122;2021-08-22 14:00:00;42,08;22,58;0
7122;2021-08-22 16:00:00;41,99;21,91;0
7122;2021-08-22 18:00:00;41,91;20,62;0
7122;2021-08-22 20:00:00;41,81;18,45;0
7122;2021-08-22 22:00:00;41,71;17,09;0
7122;2021-08-23 00:00:00;41,62;16,31;0
7122;2021-08-23 02:00:00;41,62;15,73;0
7122;2021-08-23 04:00:00;41,73;15,38;0
7122;2021-08-23 06:00:00;41,88;15,45;0
7122;2021-08-23 08:00:00;42;17,64;0
7122;2021-08-23 10:00:00;42,09;20,04;0
7122;2021-08-23 12:00:00;42,03;21,32;0,003
7122;2021-08-23 14:00:00;41,74;21,73;0
7122;2021-08-23 16:00:00;41,81;21,13;0
7122;2021-08-23 18:00:00;42,71;19,37;0
7122;2021-08-23 20:00:00;41,15;16,71;0
7122;2021-08-23 22:00:00;41,13;15,94;0
7122;2021-08-24 00:00:00;41,26;15,66;0
7122;2021-08-24 02:00:00;41,33;15,4;0
7122;2021-08-24 04:00:00;41,41;15,01;0
7122;2021-08-24 06:00:00;41,47;15;0
7122;2021-08-24 08:00:00;41,52;16,53;0
7122;2021-08-24 10:00:00;42,24;18,8;0
7122;2021-08-24 12:00:00;41,46;20,38;0
7122;2021-08-24 14:00:00;41,55;20,93;0
7122;2021-08-24 16:00:00;41,47;20,79;0
7122;2021-08-24 18:00:00;41,5;19,79;0
7122;2021-08-24 20:00:00;41,4;17,14;0
7122;2021-08-24 22:00:00;41,23;16,08;0
7122;2021-08-25 00:00:00;41,19;15,6;0
7122;2021-08-25 02:00:00;41,23;15,36;0
7122;2021-08-25 04:00:00;41,37;15,6;0
7122;2021-08-25 06:00:00;41,51;15,01;0
7122;2021-08-25 08:00:00;41,62;16,92;0
7122;2021-08-25 10:00:00;41,68;19,35;0
7122;2021-08-25 12:00:00;41,68;21,55;0,003
7122;2021-08-25 14:00:00;41,68;20,46;0
7122;2021-08-25 16:00:00;41,56;20,25;0
7122;2021-08-25 18:00:00;41,58;18,08;0
7122;2021-08-25 20:00:00;40,94;15,94;0
7122;2021-08-25 22:00:00;40,27;15,38;0
7122;2021-08-26 00:00:00;40,53;15,13;0
7122;2021-08-26 02:00:00;40,94;15,23;0
7122;2021-08-26 04:00:00;41,23;14,89;0
7122;2021-08-26 06:00:00;41,42;14,85;0
7122;2021-08-26 08:00:00;41,6;16,28;0
7122;2021-08-26 10:00:00;41,65;17,87;0
7122;2021-08-26 12:00:00;41,66;18,99;0,003
7122;2021-08-26 14:00:00;41,62;18,55;0
7122;2021-08-26 16:00:00;41,56;18,32;0
7122;2021-08-26 18:00:00;41,5;18,22;0
7122;2021-08-26 20:00:00;41,38;16,84;0
7122;2021-08-26 22:00:00;41,38;15,78;0
7122;2021-08-27 00:00:00;41,5;15,11;0
7122;2021-08-27 02:00:00;41,55;15,01;0
7122;2021-08-27 04:00:00;41,72;15,2;0
7122;2021-08-27 06:00:00;41,97;14,92;0
7122;2021-08-27 08:00:00;42,02;16,05;0
7122;2021-08-27 10:00:00;41,97;17,16;0
7122;2021-08-27 12:00:00;41,82;18,43;0,003
7122;2021-08-27 14:00:00;41,76;19,06;0
7122;2021-08-27 16:00:00;41,67;18,94;0
7122;2021-08-27 18:00:00;41,73;17,67;0
7122;2021-08-27 20:00:00;41,51;16,63;0
7122;2021-08-27 22:00:00;41,29;15,62;0
7122;2021-08-28 00:00:00;41,22;14,91;0
7122;2021-08-28 02:00:00;41,26;14,65;0
7122;2021-08-28 04:00:00;41,24;14,48;0
7122;2021-08-28 06:00:00;41,28;14,42;0
7122;2021-08-28 08:00:00;41,34;14,46;0
7122;2021-08-28 10:00:00;41,37;14,47;0
7122;2021-08-28 12:00:00;41,35;14,83;0,003
7122;2021-08-28 14:00:00;41,28;14,88;0
7122;2021-08-28 16:00:00;41,29;14,81;0
7122;2021-08-28 18:00:00;41,29;14,66;0
7122;2021-08-28 20:00:00;41,25;14,32;0
7122;2021-08-28 22:00:00;41,18;14,03;0
7122;2021-08-29 00:00:00;41,24;13,39;0
7122;2021-08-29 02:00:00;41,34;12,78;0
7122;2021-08-29 04:00:00;41,43;12,5;0
7122;2021-08-29 06:00:00;41,55;11,86;0
7122;2021-08-29 08:00:00;41,6;12,69;0
7122;2021-08-29 10:00:00;41,63;14,37;0
7122;2021-08-29 12:00:00;41,66;15,15;0,003
7122;2021-08-29 14:00:00;41,67;16,21;0
7122;2021-08-29 16:00:00;41,7;16,47;0
7122;2021-08-29 18:00:00;41,74;15,89;0
7122;2021-08-29 20:00:00;41,67;14,38;0
7122;2021-08-29 22:00:00;41,63;13,76;0
7122;2021-08-30 00:00:00;41,76;13,04;0
7122;2021-08-30 02:00:00;41,88;12,6;0
7122;2021-08-30 04:00:00;42,06;12,42;0
7122;2021-08-30 06:00:00;42,19;12,6;0
7122;2021-08-30 08:00:00;42,31;14,41;0
7122;2021-08-30 10:00:00;42,33;16,2;0
7122;2021-08-30 12:00:00;42,45;17,54;0,003
7122;2021-08-30 14:00:00;42,42;17,96;0
7122;2021-08-30 16:00:00;42,41;17,9;0
7122;2021-08-30 18:00:00;42,39;17,27;0
7122;2021-08-30 20:00:00;42,3;15,15;0
7122;2021-08-30 22:00:00;42,04;14,3;0
7122;2021-08-31 00:00:00;41,85;13,79;0
7122;2021-08-31 02:00:00;41,81;13,35;0
7122;2021-08-31 04:00:00;42,72;13,33;0
7122;2021-08-31 06:00:00;43,69;13,24;0
7122;2021-08-31 08:00:00;44,37;14,72;0
7122;2021-08-31 10:00:00;45,03;16;0
7122;2021-08-31 12:00:00;45,38;16,91;0,003
7122;2021-08-31 14:00:00;45,69;17,19;NULL
7122;2021-08-31 16:00:00;45,86;17,07;0
7122;2021-08-31 18:00:00;45,92;16,59;0
7122;2021-08-31 20:00:00;45,91;15,11;0
7122;2021-08-31 22:00:00;45,95;14,48;0
7122;2021-09-01 00:00:00;46,06;14,04;0
7122;2021-09-01 02:00:00;46,23;13,93;0
7122;2021-09-01 04:00:00;46,39;13,74;0
7122;2021-09-01 06:00:00;46,52;13,72;0
7122;2021-09-01 08:00:00;46,59;13,97;0
7122;2021-09-01 10:00:00;45,26;14,3;0
7122;2021-09-01 12:00:00;44,08;15,73;0,003
7122;2021-09-01 14:00:00;43,15;15,57;0
7122;2021-09-01 16:00:00;42,68;15,79;0
7122;2021-09-01 18:00:00;42,38;14,97;0
7122;2021-09-01 20:00:00;42,04;14,03;0
7122;2021-09-01 22:00:00;41,89;13,66;0
7122;2021-09-02 00:00:00;41,81;13,45;0
7122;2021-09-02 02:00:00;41,81;13,29;0
7122;2021-09-02 04:00:00;41,81;13,05;0
7122;2021-09-02 06:00:00;41,77;12,91;0
7122;2021-09-02 08:00:00;41,67;14,32;0
7122;2021-09-02 10:00:00;41,46;16,02;0
7122;2021-09-02 12:00:00;41,21;17,49;0,003
7122;2021-09-02 14:00:00;40,96;17,66;0
7122;2021-09-02 16:00:00;40,84;17,28;0
7122;2021-09-02 18:00:00;40,68;16,45;0
7122;2021-09-02 20:00:00;40,49;19;0
7122;2021-09-02 22:00:00;40,33;13,63;0
7122;2021-09-03 00:00:00;40,14;13,53;0
7122;2021-09-03 02:00:00;40,08;13,48;0
7122;2021-09-03 04:00:00;40,05;13,13;0
7122;2021-09-03 06:00:00;40,05;13,15;0
7122;2021-09-03 08:00:00;40,02;14,43;0
7122;2021-09-03 10:00:00;39,95;16,6;0
7122;2021-09-03 12:00:00;40,45;17,08;0
7122;2021-09-03 14:00:00;40,4;17,63;0
7122;2021-09-03 16:00:00;40,25;16,66;0
7122;2021-09-03 18:00:00;40,11;15,75;0
7122;2021-09-03 20:00:00;39,95;14,56;0
7122;2021-09-03 22:00:00;39,81;13,96;0
7122;2021-09-04 00:00:00;39,72;13,56;0
7122;2021-09-04 02:00:00;39,69;13,12;0
7122;2021-09-04 04:00:00;39,68;12,93;0
7122;2021-09-04 06:00:00;39,73;13,08;0
7122;2021-09-04 08:00:00;39,75;13,67;0
7122;2021-09-04 10:00:00;39,75;14,36;0
7122;2021-09-04 12:00:00;39,7;13,65;0
7122;2021-09-04 14:00:00;39,64;14,6;0
7122;2021-09-04 16:00:00;39,68;15,18;0
7122;2021-09-04 18:00:00;39,89;14,62;0
7122;2021-09-04 20:00:00;39,99;13,18;0
7122;2021-09-04 22:00:00;40,03;12,55;0
7122;2021-09-05 00:00:00;40,09;12,15;0
7122;2021-09-05 02:00:00;40,18;11,79;0
7122;2021-09-05 04:00:00;39,97;11,61;0
7122;2021-09-05 06:00:00;39,81;11,51;0
7122;2021-09-05 08:00:00;39,74;12,9;0
7122;2021-09-05 10:00:00;39,7;14,56;0
7122;2021-09-05 12:00:00;39,66;15,15;0,003
7122;2021-09-05 14:00:00;39,56;14,63;0
7122;2021-09-05 16:00:00;39,49;14,97;0
7122;2021-09-05 18:00:00;39,41;14,46;0
7122;2021-09-05 20:00:00;39,31;12,81;0
7122;2021-09-05 22:00:00;39,2;12,17;0
7122;2021-09-06 00:00:00;39,12;11,83;0
7122;2021-09-06 02:00:00;39,09;11,63;0
7122;2021-09-06 04:00:00;39,1;11,64;0
7122;2021-09-06 06:00:00;39,12;11,86;0
7122;2021-09-06 08:00:00;39,13;12,01;0
7122;2021-09-06 10:00:00;39,12;12,49;0
7122;2021-09-06 12:00:00;39,09;13,06;0,003
7122;2021-09-06 14:00:00;39,07;13,77;0
7122;2021-09-06 16:00:00;39,02;12,69;0
7122;2021-09-06 18:00:00;38,95;12,19;0
7122;2021-09-06 20:00:00;38,84;11,8;0
7122;2021-09-06 22:00:00;38,73;11,75;0
7122;2021-09-07 00:00:00;38,65;11,63;0
7122;2021-09-07 02:00:00;38,91;11,76;0
7122;2021-09-07 04:00:00;39,02;11,71;0
7122;2021-09-07 06:00:00;37,8;11,37;0
7122;2021-09-07 08:00:00;37,07;11,61;0
7122;2021-09-07 10:00:00;38,96;13,14;0
7122;2021-09-07 12:00:00;38,29;14,17;0,003
7122;2021-09-07 14:00:00;39,63;14,43;0
7122;2021-09-07 16:00:00;38,2;13,83;0
7122;2021-09-07 18:00:00;36,44;13,05;0
7122;2021-09-07 20:00:00;37,14;12,66;0
7122;2021-09-07 22:00:00;35,32;11,94;0
7122;2021-09-08 00:00:00;34,96;11,96;0
7122;2021-09-08 02:00:00;35,2;11,72;0
7122;2021-09-08 04:00:00;35,23;11,65;0
7122;2021-09-08 06:00:00;35,33;11,51;0
7122;2021-09-08 08:00:00;35,42;12,48;0
7122;2021-09-08 10:00:00;35,48;13,39;0
7122;2021-09-08 12:00:00;35,24;13,83;0,003
7122;2021-09-08 14:00:00;34,72;14,17;0
7122;2021-09-08 16:00:00;34,59;14,11;0
7122;2021-09-08 18:00:00;34,7;13,9;0
7122;2021-09-08 20:00:00;34,77;12,8;0
7122;2021-09-08 22:00:00;34,84;12,26;0
7122;2021-09-09 00:00:00;34,97;12,25;0
7122;2021-09-09 02:00:00;35,18;12,04;0
7122;2021-09-09 04:00:00;35,49;12,13;0
7122;2021-09-09 06:00:00;35,93;12,14;0
7122;2021-09-09 08:00:00;36,3;12,6;0
7122;2021-09-09 10:00:00;36,55;13,59;0
7122;2021-09-09 12:00:00;37,15;14,87;0,003
7122;2021-09-09 14:00:00;37,73;14,99;0
7122;2021-09-09 16:00:00;38,19;15,09;0
7122;2021-09-09 18:00:00;38,57;14,23;0
7122;2021-09-09 20:00:00;38,9;13,62;0
7122;2021-09-09 22:00:00;39,22;12,94;0
7122;2021-09-10 00:00:00;39,54;12,71;0
7122;2021-09-10 02:00:00;40,04;12,86;0
7122;2021-09-10 04:00:00;40,55;12,92;0
7122;2021-09-10 06:00:00;40,73;12,92;0
7122;2021-09-10 08:00:00;40,79;13,45;0
7122;2021-09-10 10:00:00;40,72;14,28;0
7122;2021-09-10 12:00:00;40,73;14,99;0,003
7122;2021-09-10 14:00:00;40,77;15,37;0
7122;2021-09-10 16:00:00;40,7;14,73;0
7122;2021-09-10 18:00:00;40,6;13,96;0
7122;2021-09-10 20:00:00;40,54;13,33;0
7122;2021-09-10 22:00:00;40,46;13,11;0
7122;2021-09-11 00:00:00;40,44;13;0
7122;2021-09-11 02:00:00;40,87;12,78;0
7122;2021-09-11 04:00:00;42,08;12,58;0
7122;2021-09-11 06:00:00;42,76;11,73;0
7122;2021-09-11 08:00:00;42,89;12,88;0
7122;2021-09-11 10:00:00;42,99;13,61;0
7122;2021-09-11 12:00:00;42,95;14,21;0,003
7122;2021-09-11 14:00:00;42,85;14,5;0
7122;2021-09-11 16:00:00;42,69;13,98;0
7122;2021-09-11 18:00:00;42,49;13,33;0
7122;2021-09-11 20:00:00;42,28;12,58;0
7122;2021-09-11 22:00:00;42,1;12,22;0
7122;2021-09-12 00:00:00;41,97;12,01;0
7122;2021-09-12 02:00:00;41,93;11,87;0
7122;2021-09-12 04:00:00;41,98;11,8;0
7122;2021-09-12 06:00:00;42,04;11,24;0
7122;2021-09-12 08:00:00;42,06;12;0
7122;2021-09-12 10:00:00;42,04;13,3;0
7122;2021-09-12 12:00:00;41,99;14,22;0,003
7122;2021-09-12 14:00:00;42,04;20,9;0
7122;2021-09-12 16:00:00;41,73;17,85;0
7122;2021-09-12 18:00:00;41,32;15,26;0
7122;2021-09-12 20:00:00;40,94;11,23;0
7122;2021-09-12 22:00:00;40,58;9,07;0
7122;2021-09-13 00:00:00;40,34;7,59;0
7122;2021-09-13 02:00:00;40,19;6,48;0
7122;2021-09-13 04:00:00;40,11;6,26;0
7122;2021-09-13 06:00:00;40,04;5,61;0
7122;2021-09-13 08:00:00;39,92;11,37;0
7122;2021-09-13 10:00:00;39,97;12,62;0
7122;2021-09-13 12:00:00;40,14;12,72;0,003
7122;2021-09-13 14:00:00;40,51;14,38;0
7122;2021-09-13 16:00:00;41,08;14,11;0
7122;2021-09-13 18:00:00;41,5;13,83;0
7122;2021-09-13 20:00:00;41,62;13,2;0
7122;2021-09-13 22:00:00;41,47;12,74;0
7122;2021-09-14 00:00:00;41,14;12,56;0
7122;2021-09-14 02:00:00;40,76;12,63;0
7122;2021-09-14 04:00:00;39,77;12,49;0
7122;2021-09-14 06:00:00;39,14;12,27;0
